ref	word	lemma	morph
Prov 24:21	יְרָֽא	3372	HVqv2ms
Prov 24:21	אֶת	853	HTo
Prov 24:21	יְהוָ֣ה	3068	HNp
Prov 24:21	בְּנִ֣/י	1121 a	HNcmsc/Sp1cs
Prov 24:21	וָ/מֶ֑לֶךְ	c/4428	HC/Ncmsa
Prov 24:21	עִם	5973 a	HR
Prov 24:21	שׁ֝וֹנִ֗ים	8138 a	HVqrmpa
Prov 24:21	אַל	408	HTn
Prov 24:21	תִּתְעָרָֽב	6148	HVtj2ms
Prov 24:22	כִּֽי	3588 a	HC
Prov 24:22	פִ֭תְאֹם	6597	HD
Prov 24:22	יָק֣וּם	6965 b	HVqi3ms
Prov 24:22	אֵידָ֑/ם	343	HNcmsc/Sp3mp
Prov 24:22	וּ/פִ֥יד	c/6365	HC/Ncmsc
Prov 24:22	שְׁ֝נֵי/הֶ֗ם	8147	HAcmdc/Sp3mp
Prov 24:22	מִ֣י	4310	HTi
Prov 24:22	יוֹדֵֽעַ	3045	HVqrmsa
Prov 24:23	גַּם	1571	HTa
Prov 24:23	אֵ֥לֶּה	428	HPdxcp
Prov 24:23	לַֽ/חֲכָמִ֑ים	l/2450	HR/Aampa
Prov 24:23	הַֽכֵּר	5234 a	HVha
Prov 24:23	פָּנִ֖ים	6440	HNcbpa
Prov 24:23	בְּ/מִשְׁפָּ֣ט	b/4941	HR/Ncmsa
Prov 24:23	בַּל	1077	HTn
Prov 24:23	טֽוֹב	2896 a	HAamsa
Prov 24:24	אֹ֤מֵ֨ר	559	HVqrmsa
Prov 24:24	לְ/רָשָׁע֮	l/7563	HR/Aamsa
Prov 24:24	צַדִּ֪יק	6662	HAamsa
Prov 24:24	אָ֥תָּה	859 a	HPp2ms
Prov 24:24	יִקְּבֻ֥/הוּ	5344 a	HVqi3mp/Sp3ms
Prov 24:24	עַמִּ֑ים	5971 a	HNcmpa
Prov 24:24	יִזְעָמ֥וּ/הוּ	2194	HVqi3mp/Sp3ms
Prov 24:24	לְאֻמִּֽים	3816	HNcmpa
Prov 24:25	וְ/לַ/מּוֹכִיחִ֥ים	c/l/3198	HC/Rd/Vhrmpa
Prov 24:25	יִנְעָ֑ם	5276	HVqi3ms
Prov 24:25	וַֽ֝/עֲלֵי/הֶ֗ם	c/5921 a	HC/R/Sp3mp
Prov 24:25	תָּב֥וֹא	935	HVqi3fs
Prov 24:25	בִרְכַּת	1293	HNcfsc
Prov 24:25	טֽוֹב	2896 b	HAamsa
Prov 24:26	שְׂפָתַ֥יִם	8193	HNcfda
Prov 24:26	יִשָּׁ֑ק	5401 a	HVqi3ms
Prov 24:26	מֵ֝שִׁ֗יב	7725	HVhrmsa
Prov 24:26	דְּבָרִ֥ים	1697	HNcmpa
Prov 24:26	נְכֹחִֽים	5228	HAampa
Prov 24:27	הָ֘כֵ֤ן	3559 a	HVhv2ms
Prov 24:27	בַּ/ח֨וּץ	b/2351	HRd/Ncmsa
Prov 24:27	מְלַאכְתֶּ֗/ךָ	4399	HNcfsc/Sp2ms
Prov 24:27	וְ/עַתְּדָ֣/הּ	c/6257	HC/Vpv2ms/Sp3fs
Prov 24:27	בַּ/שָּׂדֶ֣ה	b/7704 b	HRd/Ncmsa
Prov 24:27	לָ֑/ךְ	l	HR/Sp2fs
Prov 24:27	אַ֝חַ֗ר	310 a	HR
Prov 24:27	וּ/בָנִ֥יתָ	c/1129	HC/Vqq2ms
Prov 24:27	בֵיתֶֽ/ךָ	1004 b	HNcmsc/Sp2ms
Prov 24:28	אַל	408	HTn
Prov 24:28	תְּהִ֣י	1961	HVqj2ms
Prov 24:28	עֵד	5707	HNcmsa
Prov 24:28	חִנָּ֣ם	2600	HD
Prov 24:28	בְּ/רֵעֶ֑/ךָ	b/7453	HR/Ncmsc/Sp2ms
Prov 24:28	וַ֝/הֲ/פִתִּ֗יתָ	c/i/6601 a	HC/Ti/Vpp2ms
Prov 24:28	בִּ/שְׂפָתֶֽי/ךָ	b/8193	HR/Ncfdc/Sp2ms
Prov 24:29	אַל	408	HTn
Prov 24:29	תֹּאמַ֗ר	559	HVqj2ms
Prov 24:29	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Prov 24:29	עָֽשָׂה	6213 a	HVqp3ms
Prov 24:29	לִ֭/י	l	HR/Sp1cs
Prov 24:29	כֵּ֤ן	3651 c	HTm
Prov 24:29	אֶֽעֱשֶׂה	6213 a	HVqi1cs
Prov 24:29	לּ֑/וֹ	l	HR/Sp3ms
Prov 24:29	אָשִׁ֖יב	7725	HVhi1cs
Prov 24:29	לָ/אִ֣ישׁ	l/376	HRd/Ncmsa
Prov 24:29	כְּ/פָעֳלֽ/וֹ	k/6467	HR/Ncmsc/Sp3ms
Prov 24:30	עַל	5921 a	HR
Prov 24:30	שְׂדֵ֣ה	7704 b	HNcmsc
Prov 24:30	אִישׁ	376	HNcmsa
Prov 24:30	עָצֵ֣ל	6102	HAamsa
Prov 24:30	עָבַ֑רְתִּי	5674 a	HVqp1cs
Prov 24:30	וְ/עַל	c/5921 a	HC/R
Prov 24:30	כֶּ֝֗רֶם	3754	HNcbsc
Prov 24:30	אָדָ֥ם	120	HNcmsa
Prov 24:30	חֲסַר	2638	HAamsc
Prov 24:30	לֵֽב	3820 a	HNcmsa
Prov 24:31	וְ/הִנֵּ֨ה	c/2009	HC/Tm
Prov 24:31	עָ֘לָ֤ה	5927	HVqp3ms
Prov 24:31	כֻלּ֨/וֹ	3605	HNcmsc/Sp3ms
Prov 24:31	קִמְּשֹׂנִ֗ים	7063	HNcmpa
Prov 24:31	כָּסּ֣וּ	3680	HVPp3cp
Prov 24:31	פָנָ֣י/ו	6440	HNcbpc/Sp3ms
Prov 24:31	חֲרֻלִּ֑ים	2738	HNcmpa
Prov 24:31	וְ/גֶ֖דֶר	c/1444	HC/Ncmsc
Prov 24:31	אֲבָנָ֣י/ו	68	HNcfpc/Sp3ms
Prov 24:31	נֶהֱרָֽסָה	2040	HVNp3fs
Prov 24:32	וָֽ/אֶחֱזֶ֣ה	c/2372	HC/Vqw1cs
Prov 24:32	אָ֭נֹכִֽי	595	HPp1cs
Prov 24:32	אָשִׁ֣ית	7896	HVqi1cs
Prov 24:32	לִבִּ֑/י	3820 a	HNcmsc/Sp1cs
Prov 24:32	רָ֝אִ֗יתִי	7200	HVqp1cs
Prov 24:32	לָקַ֥חְתִּי	3947	HVqp1cs
Prov 24:32	מוּסָֽר	4148	HNcmsa
Prov 24:33	מְעַ֣ט	4592	HNcmsc
Prov 24:33	שֵׁ֭נוֹת	8142	HNcfpa
Prov 24:33	מְעַ֣ט	4592	HNcmsc
Prov 24:33	תְּנוּמ֑וֹת	8572	HNcfpa
Prov 24:33	מְעַ֓ט	4592	HNcmsc
Prov 24:33	חִבֻּ֖ק	2264	HNcmsc
Prov 24:33	יָדַ֣יִם	3027	HNcbda
Prov 24:33	לִ/שְׁכָּֽב	l/7901	HR/Vqc
Prov 24:34	וּ/בָֽא	c/935	HC/Vqq3ms
Prov 24:34	מִתְהַלֵּ֥ךְ	1980	HVtrmsa
Prov 24:34	רֵישֶׁ֑/ךָ	7389 a	HNcmsc/Sp2ms
Prov 24:34	וּ֝/מַחְסֹרֶ֗י/ךָ	c/4270	HC/Ncmpc/Sp2ms
Prov 24:34	כְּ/אִ֣ישׁ	k/376	HR/Ncmsa
Prov 24:34	מָגֵֽן	4043	HNcbsa
Prov 25:1	גַּם	1571	HTa
Prov 25:1	אֵ֭לֶּה	428	HPdxcp
Prov 25:1	מִשְׁלֵ֣י	4912	HNcmpc
Prov 25:1	שְׁלֹמֹ֑ה	8010	HNp
Prov 25:1	אֲשֶׁ֥ר	834 a	HTr
Prov 25:1	הֶ֝עְתִּ֗יקוּ	6275	HVhp3cp
Prov 25:1	אַנְשֵׁ֤י	376	HNcmpc
Prov 25:1	חִזְקִיָּ֬ה	2396	HNp
Prov 25:1	מֶֽלֶךְ	4428	HNcmsc
Prov 25:1	יְהוּדָֽה	3063	HNp
Prov 25:2	כְּבֹ֣ד	3519	HNcbsc
Prov 25:2	אֱ֭לֹהִים	430	HNcmpa
Prov 25:2	הַסְתֵּ֣ר	5641	HVhv2ms
Prov 25:2	דָּבָ֑ר	1697	HNcmsa
Prov 25:2	וּ/כְבֹ֥ד	c/3519	HC/Ncbsc
Prov 25:2	מְ֝לָכִ֗ים	4428	HNcmpa
Prov 25:2	חֲקֹ֣ר	2713	HVqc
Prov 25:2	דָּבָֽר	1697	HNcmsa
Prov 25:3	שָׁמַ֣יִם	8064	HNcmpa
Prov 25:3	לָ֭/רוּם	l/7312	HRd/Ncmsa
Prov 25:3	וָ/אָ֣רֶץ	c/776	HC/Ncbsa
Prov 25:3	לָ/עֹ֑מֶק	l/6011	HRd/Ncmsa
Prov 25:3	וְ/לֵ֥ב	c/3820 a	HC/Ncmsc
Prov 25:3	מְ֝לָכִ֗ים	4428	HNcmpa
Prov 25:3	אֵ֣ין	369	HTn
Prov 25:3	חֵֽקֶר	2714	HNcmsa
Prov 25:4	הָג֣וֹ	1898	HVqa
Prov 25:4	סִיגִ֣ים	5509	HNcmpa
Prov 25:4	מִ/כָּ֑סֶף	m/3701	HR/Ncmsa
Prov 25:4	וַ/יֵּצֵ֖א	c/3318	HC/Vqw3ms
Prov 25:4	לַ/צֹּרֵ֣ף	l/6884	HRd/Vqrmsa
Prov 25:4	כֶּֽלִי	3627	HNcmsa
Prov 25:5	הָג֣וֹ	1898	HVqa
Prov 25:5	רָ֭שָׁע	7563	HAamsa
Prov 25:5	לִ/פְנֵי	l/6440	HR/Ncbpc
Prov 25:5	מֶ֑לֶךְ	4428	HNcmsa
Prov 25:5	וְ/יִכּ֖וֹן	c/3559 a	HC/VNi3ms
Prov 25:5	בַּ/צֶּ֣דֶק	b/6664	HRd/Ncmsa
Prov 25:5	כִּסְאֽ/וֹ	3678	HNcmsc/Sp3ms
Prov 25:6	אַל	408	HTn
Prov 25:6	תִּתְהַדַּ֥ר	1921	HVtj2ms
Prov 25:6	לִ/פְנֵי	l/6440	HR/Ncbpc
Prov 25:6	מֶ֑לֶךְ	4428	HNcmsa
Prov 25:6	וּ/בִ/מְק֥וֹם	c/b/4725	HC/R/Ncmsc
Prov 25:6	גְּ֝דֹלִ֗ים	1419 a	HAampa
Prov 25:6	אַֽל	408	HTn
Prov 25:6	תַּעֲמֹֽד	5975	HVqj2ms
Prov 25:7	כִּ֤י	3588 a	HC
Prov 25:7	ט֥וֹב	2896 a	HAamsa
Prov 25:7	אֲמָר	559	HVqc
Prov 25:7	לְ/ךָ֗	l	HR/Sp2ms
Prov 25:7	עֲֽלֵ֫ה	5927	HVqv2ms
Prov 25:7	הֵ֥נָּה	2008	HD
Prov 25:7	מֵֽ֭/הַשְׁפִּ֣ילְ/ךָ	m/8213	HR/Vhc/Sp2ms
Prov 25:7	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Prov 25:7	נָדִ֑יב	5081	HAamsa
Prov 25:7	אֲשֶׁ֖ר	834 a	HTr
Prov 25:7	רָא֣וּ	7200	HVqp3cp
Prov 25:7	עֵינֶֽי/ךָ	5869 a	HNcbdc/Sp2ms
Prov 25:8	אַל	408	HTn
Prov 25:8	תֵּצֵ֥א	3318	HVqj2ms
Prov 25:8	לָ/רִ֗ב	l/7378	HR/Vqc
Prov 25:8	מַ֫הֵ֥ר	4118 b	HVpa
Prov 25:8	פֶּ֣ן	6435	HC
Prov 25:8	מַה	4100	HTi
Prov 25:8	תַּ֭עֲשֶׂה	6213 a	HVqi2ms
Prov 25:8	בְּ/אַחֲרִיתָ֑/הּ	b/319	HR/Ncfsc/Sp3fs
Prov 25:8	בְּ/הַכְלִ֖ים	b/3637	HR/Vhc
Prov 25:8	אֹתְ/ךָ֣	853	HTo/Sp2ms
Prov 25:8	רֵעֶֽ/ךָ	7453	HNcmsc/Sp2ms
Prov 25:9	רִֽ֭יבְ/ךָ	7379	HNcbsc/Sp2ms
Prov 25:9	רִ֣יב	7378	HVqv2ms
Prov 25:9	אֶת	854	HR
Prov 25:9	רֵעֶ֑/ךָ	7453	HNcmsc/Sp2ms
Prov 25:9	וְ/ס֖וֹד	c/5475	HC/Ncmsa
Prov 25:9	אַחֵ֣ר	312	HAamsa
Prov 25:9	אַל	408	HTn
Prov 25:9	תְּגָֽל	1540	HVpj2ms
Prov 25:10	פֶּֽן	6435	HC
Prov 25:10	יְחַסֶּדְ/ךָ֥	2616 b	HVpi3ms/Sp2ms
Prov 25:10	שֹׁמֵ֑עַ	8085	HVqrmsa
Prov 25:10	וְ֝/דִבָּתְ/ךָ֗	c/1681	HC/Ncfsc/Sp2ms
Prov 25:10	לֹ֣א	3808	HTn
Prov 25:10	תָשֽׁוּב	7725	HVqi3fs
Prov 25:11	תַּפּוּחֵ֣י	8598	HNcmpc
Prov 25:11	זָ֭הָב	2091	HNcmsa
Prov 25:11	בְּ/מַשְׂכִּיּ֥וֹת	b/4906	HR/Ncfpc
Prov 25:11	כָּ֑סֶף	3701	HNcmsa
Prov 25:11	דָּ֝בָ֗ר	1697	HNcmsa
Prov 25:11	דָּבֻ֥ר	1696	HVqsmsa
Prov 25:11	עַל	5921 a	HR
Prov 25:11	אָפְנָֽי/ו	655	HNcmpc/Sp3ms
Prov 25:12	נֶ֣זֶם	5141	HNcmsc
Prov 25:12	זָ֭הָב	2091	HNcmsa
Prov 25:12	וַ/חֲלִי	c/2481	HC/Ncmsc
Prov 25:12	כָ֑תֶם	3800	HNcmsa
Prov 25:12	מוֹכִ֥יחַ	3198	HVhrmsa
Prov 25:12	חָ֝כָ֗ם	2450	HAamsa
Prov 25:12	עַל	5921 a	HR
Prov 25:12	אֹ֥זֶן	241	HNcfsa
Prov 25:12	שֹׁמָֽעַת	8085	HVqrfsa
Prov 25:13	כְּ/צִנַּת	k/6793 b	HR/Ncfsc
Prov 25:13	שֶׁ֨לֶג	7950	HNcmsa
Prov 25:13	בְּ/י֬וֹם	b/3117	HR/Ncmsc
Prov 25:13	קָצִ֗יר	7105 a	HNcmsa
Prov 25:13	צִ֣יר	6735 a	HNcmsa
Prov 25:13	נֶ֭אֱמָן	539	HVNrmsa
Prov 25:13	לְ/שֹׁלְחָ֑י/ו	l/7971	HR/Vqrmpc/Sp3ms
Prov 25:13	וְ/נֶ֖פֶשׁ	c/5315	HC/Ncbsc
Prov 25:13	אֲדֹנָ֣י/ו	113	HNcmpc/Sp3ms
Prov 25:13	יָשִֽׁיב	7725	HVhi3ms
Prov 25:14	נְשִׂיאִ֣ים	5387 b	HNcmpa
Prov 25:14	וְ֭/רוּחַ	c/7307	HC/Ncbsa
Prov 25:14	וְ/גֶ֣שֶׁם	c/1653	HC/Ncmsa
Prov 25:14	אָ֑יִן	369	HTn
Prov 25:14	אִ֥ישׁ	376	HNcmsa
Prov 25:14	מִ֝תְהַלֵּ֗ל	1984 b	HVtrmsa
Prov 25:14	בְּ/מַתַּת	b/4991	HR/Ncfsc
Prov 25:14	שָֽׁקֶר	8267	HNcmsa
Prov 25:15	בְּ/אֹ֣רֶךְ	b/753	HR/Ncmsc
Prov 25:15	אַ֭פַּיִם	639	HNcmda
Prov 25:15	יְפֻתֶּ֣ה	6601 b	HVPi3ms
Prov 25:15	קָצִ֑ין	7101	HNcmsa
Prov 25:15	וְ/לָשׁ֥וֹן	c/3956	HC/Ncbsa
Prov 25:15	רַ֝כָּ֗ה	7390	HAafsa
Prov 25:15	תִּשְׁבָּר	7665	HVqi3fs
Prov 25:15	גָּֽרֶם	1634	HNcmsa
Prov 25:16	דְּבַ֣שׁ	1706	HNcmsa
Prov 25:16	מָ֭צָאתָ	4672	HVqp2ms
Prov 25:16	אֱכֹ֣ל	398	HVqv2ms
Prov 25:16	דַּיֶּ֑/ךָּ	1767	HNcmsc/Sp2ms
Prov 25:16	פֶּן	6435	HC
Prov 25:16	תִּ֝שְׂבָּעֶ֗/נּוּ	7646	HVqi2ms/Sp3ms
Prov 25:16	וַ/הֲקֵֽאתֽ/וֹ	c/6958	HC/Vhp2ms/Sp3ms
Prov 25:17	הֹקַ֣ר	3365	HVhv2ms
Prov 25:17	רַ֭גְלְ/ךָ	7272	HNcfsc/Sp2ms
Prov 25:17	מִ/בֵּ֣ית	m/1004 b	HR/Ncmsc
Prov 25:17	רֵעֶ֑/ךָ	7453	HNcmsc/Sp2ms
Prov 25:17	פֶּן	6435	HC
Prov 25:17	יִ֝שְׂבָּעֲ/ךָ֗	7646	HVqi3ms/Sp2ms
Prov 25:17	וּ/שְׂנֵאֶֽ/ךָ	c/8130	HC/Vqp3ms/Sp2ms
Prov 25:18	מֵפִ֣יץ	4650	HNcmsa
Prov 25:18	וְ֭/חֶרֶב	c/2719	HC/Ncfsa
Prov 25:18	וְ/חֵ֣ץ	c/2671	HC/Ncmsa
Prov 25:18	שָׁנ֑וּן	8150	HVqsmsa
Prov 25:18	אִ֥ישׁ	376	HNcmsa
Prov 25:18	עֹנֶ֥ה	6030 b	HVqrmsa
Prov 25:18	בְ֝/רֵעֵ֗/הוּ	b/7453	HR/Ncmsc/Sp3ms
Prov 25:18	עֵ֣ד	5707	HNcmsc
Prov 25:18	שָֽׁקֶר	8267	HNcmsa
Prov 25:19	שֵׁ֣ן	8127	HNcbsa
Prov 25:19	רֹ֭עָה	7465	HVqrfsa
Prov 25:19	וְ/רֶ֣גֶל	c/7272	HC/Ncfsa
Prov 25:19	מוּעָ֑דֶת	4154	HVQsfsa
Prov 25:19	מִבְטָ֥ח	4009	HNcmsa
Prov 25:19	בּ֝וֹגֵ֗ד	898	HVqrmsa
Prov 25:19	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Prov 25:19	צָרָֽה	6869 b	HNcfsa
Prov 25:20	מַ֥עֲדֶה	5710 a	HVhrmsa
Prov 25:20	בֶּ֨גֶד	899 b	HNcmsa
Prov 25:20	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Prov 25:20	קָ֭רָה	7135	HNcfsa
Prov 25:20	חֹ֣מֶץ	2558	HNcmsa
Prov 25:20	עַל	5921 a	HR
Prov 25:20	נָ֑תֶר	5427	HNcmsa
Prov 25:20	וְ/שָׁ֥ר	c/7891	HC/Vqrmsa
Prov 25:20	בַּ֝/שִּׁרִ֗ים	b/7892 a	HRd/Ncbpa
Prov 25:20	עַ֣ל	5921 a	HR
Prov 25:20	לֶב	3820 a	HNcmsc
Prov 25:20	רָֽע	7451 a	HAamsa
Prov 25:21	אִם	518 a	HC
Prov 25:21	רָעֵ֣ב	7457	HAamsa
Prov 25:21	שֹׂ֭נַאֲ/ךָ	8130	HVqrmsc/Sp2ms
Prov 25:21	הַאֲכִלֵ֣/הוּ	398	HVhv2ms/Sp3ms
Prov 25:21	לָ֑חֶם	3899	HNcbsa
Prov 25:21	וְ/אִם	c/518 a	HC/C
Prov 25:21	צָ֝מֵ֗א	6771	HAamsa
Prov 25:21	הַשְׁקֵ֥/הוּ	8248	HVhv2ms/Sp3ms
Prov 25:21	מָֽיִם	4325	HNcmpa
Prov 25:22	כִּ֤י	3588 a	HC
Prov 25:22	גֶֽחָלִ֗ים	1513	HNcbpa
Prov 25:22	אַ֭תָּה	859 a	HPp2ms
Prov 25:22	חֹתֶ֣ה	2846	HVqrmsa
Prov 25:22	עַל	5921 a	HR
Prov 25:22	רֹאשׁ֑/וֹ	7218 a	HNcmsc/Sp3ms
Prov 25:22	וַֽ֝/יהוָ֗ה	c/3068	HC/Np
Prov 25:22	יְשַׁלֶּם	7999 a	HVpi3ms
Prov 25:22	לָֽ/ךְ	l	HR/Sp2fs
Prov 25:23	ר֣וּחַ	7307	HNcbsc
Prov 25:23	צָ֭פוֹן	6828	HNcfsa
Prov 25:23	תְּח֣וֹלֵֽל	2342 a	HVoi3fs
Prov 25:23	גָּ֑שֶׁם	1653	HNcmsa
Prov 25:23	וּ/פָנִ֥ים	c/6440	HC/Ncbpa
Prov 25:23	נִ֝זְעָמִ֗ים	2194	HVNrmpa
Prov 25:23	לְשׁ֣וֹן	3956	HNcbsc
Prov 25:23	סָֽתֶר	5643 a	HNcmsa
Prov 25:24	ט֗וֹב	2896 a	HAamsa
Prov 25:24	שֶׁ֥בֶת	3427	HVqc
Prov 25:24	עַל	5921 a	HR
Prov 25:24	פִּנַּת	6438	HNcfsc
Prov 25:24	גָּ֑ג	1406	HNcmsa
Prov 25:24	מֵ/אֵ֥שֶׁת	m/802	HR/Ncfsc
Prov 25:24	מדונים	4066	HNcmpa
Prov 25:24	וּ/בֵ֥ית	c/1004 b	HC/Ncmsc
Prov 25:24	חָֽבֶר	2267	HNcmsa
Prov 25:25	מַ֣יִם	4325	HNcmpa
Prov 25:25	קָ֭רִים	7119	HAampa
Prov 25:25	עַל	5921 a	HR
Prov 25:25	נֶ֣פֶשׁ	5315	HNcbsa
Prov 25:25	עֲיֵפָ֑ה	5889	HAafsa
Prov 25:25	וּ/שְׁמוּעָ֥ה	c/8052	HC/Ncfsa
Prov 25:25	ט֝וֹבָ֗ה	2896 a	HAafsa
Prov 25:25	מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc
Prov 25:25	מֶרְחָֽק	4801	HNcmsa
Prov 25:26	מַעְיָ֣ן	4599	HNcmsa
Prov 25:26	נִ֭רְפָּשׂ	7515	HVNrmsa
Prov 25:26	וּ/מָק֣וֹר	c/4726	HC/Ncmsa
Prov 25:26	מָשְׁחָ֑ת	7843	HVHsmsa
Prov 25:26	צַ֝דִּ֗יק	6662	HAamsa
Prov 25:26	מָ֣ט	4131	HVqrmsa
Prov 25:26	לִ/פְנֵֽי	l/6440	HR/Ncbpc
Prov 25:26	רָשָֽׁע	7563	HAamsa
Prov 25:27	אָ֘כֹ֤ל	398	HVqa
Prov 25:27	דְּבַ֣שׁ	1706	HNcmsc
Prov 25:27	הַרְבּ֣וֹת	7235 a	HVhc
Prov 25:27	לֹא	3808	HTn
Prov 25:27	ט֑וֹב	2896 a	HAamsa
Prov 25:27	וְ/חֵ֖קֶר	c/2714	HC/Ncmsc
Prov 25:27	כְּבֹדָ֣/ם	3519	HNcbsc/Sp3mp
Prov 25:27	כָּבֽוֹד	3519	HNcbsa
Prov 25:28	עִ֣יר	5892 b	HNcfsc
Prov 25:28	פְּ֭רוּצָה	6555	HVqsfsa
Prov 25:28	אֵ֣ין	369	HTn
Prov 25:28	חוֹמָ֑ה	2346	HNcfsa
Prov 25:28	אִ֝֗ישׁ	376	HNcmsa
Prov 25:28	אֲשֶׁ֤ר	834 a	HTr
Prov 25:28	אֵ֖ין	369	HTn
Prov 25:28	מַעְצָ֣ר	4623	HNcmsa
Prov 25:28	לְ/רוּחֽ/וֹ	l/7307	HR/Ncbsc/Sp3ms
Prov 26:1	כַּ/שֶּׁ֤לֶג	k/7950	HRd/Ncmsa
Prov 26:1	בַּ/קַּ֗יִץ	b/7019	HRd/Ncmsa
Prov 26:1	וְ/כַ/מָּטָ֥ר	c/k/4306	HC/Rd/Ncmsa
Prov 26:1	בַּ/קָּצִ֑יר	b/7105 a	HRd/Ncmsa
Prov 26:1	כֵּ֤ן	3651 c	HTm
Prov 26:1	לֹא	3808	HTn
Prov 26:1	נָאוֶ֖ה	5000	HAamsa
Prov 26:1	לִ/כְסִ֣יל	l/3684	HR/Aamsa
Prov 26:1	כָּבֽוֹד	3519	HNcbsa
Prov 26:2	כַּ/צִּפּ֣וֹר	k/6833	HRd/Ncbsa
Prov 26:2	לָ֭/נוּד	l/5110	HR/Vqc
Prov 26:2	כַּ/דְּר֣וֹר	k/1866	HRd/Ncfsa
Prov 26:2	לָ/ע֑וּף	l/5774 a	HR/Vqc
Prov 26:2	כֵּ֥ן	3651 c	HTm
Prov 26:2	קִֽלְלַ֥ת	7045	HNcfsc
Prov 26:2	חִ֝נָּ֗ם	2600	HD
Prov 26:2	לא	3808	HTn
Prov 26:2	תָבֹֽא	935	HVqi3fs
Prov 26:3	שׁ֣וֹט	7752	HNcmsa
Prov 26:3	לַ֭/סּוּס	l/5483 b	HRd/Ncmsa
Prov 26:3	מֶ֣תֶג	4964	HNcmsa
Prov 26:3	לַ/חֲמ֑וֹר	l/2543	HRd/Ncbsa
Prov 26:3	וְ֝/שֵׁ֗בֶט	c/7626	HC/Ncmsa
Prov 26:3	לְ/גֵ֣ו	l/1460 a	HR/Ncmsc
Prov 26:3	כְּסִילִֽים	3684	HAampa
Prov 26:4	אַל	408	HTn
Prov 26:4	תַּ֣עַן	6030 b	HVqj2ms
Prov 26:4	כְּ֭סִיל	3684	HAamsa
Prov 26:4	כְּ/אִוַּלְתּ֑/וֹ	k/200	HR/Ncfsc/Sp3ms
Prov 26:4	פֶּֽן	6435	HC
Prov 26:4	תִּשְׁוֶה	7737 a	HVqi2ms
Prov 26:4	לּ֥/וֹ	l	HR/Sp3ms
Prov 26:4	גַם	1571	HD
Prov 26:4	אָֽתָּה	859 a	HPp2ms
Prov 26:5	עֲנֵ֣ה	6030 b	HVqv2ms
Prov 26:5	כְ֭סִיל	3684	HAamsa
Prov 26:5	כְּ/אִוַּלְתּ֑/וֹ	k/200	HR/Ncfsc/Sp3ms
Prov 26:5	פֶּן	6435	HC
Prov 26:5	יִהְיֶ֖ה	1961	HVqi3ms
Prov 26:5	חָכָ֣ם	2450	HAamsa
Prov 26:5	בְּ/עֵינָֽי/ו	b/5869 a	HR/Ncbdc/Sp3ms
Prov 26:6	מְקַצֶּ֣ה	7096	HVprmsa
Prov 26:6	רַ֭גְלַיִם	7272	HNcfda
Prov 26:6	חָמָ֣ס	2555	HNcmsa
Prov 26:6	שֹׁתֶ֑ה	8354	HVqrmsa
Prov 26:6	שֹׁלֵ֖חַ	7971	HVqrmsa
Prov 26:6	דְּבָרִ֣ים	1697	HNcmpa
Prov 26:6	בְּ/יַד	b/3027	HR/Ncbsc
Prov 26:6	כְּסִֽיל	3684	HAamsa
Prov 26:7	דַּלְי֣וּ	1809	HVqp3cp
Prov 26:7	שֹׁ֭קַיִם	7785	HNcfda
Prov 26:7	מִ/פִּסֵּ֑חַ	m/6455	HR/Aamsa
Prov 26:7	וּ֝/מָשָׁ֗ל	c/4912	HC/Ncmsa
Prov 26:7	בְּ/פִ֣י	b/6310	HR/Ncmsc
Prov 26:7	כְסִילִֽים	3684	HAampa
Prov 26:8	כִּ/צְר֣וֹר	k/6887 b	HR/Vqc
Prov 26:8	אֶ֭בֶן	68	HNcfsa
Prov 26:8	בְּ/מַרְגֵּמָ֑ה	b/4773	HR/Ncfsa
Prov 26:8	כֵּן	3651 c	HTm
Prov 26:8	נוֹתֵ֖ן	5414	HVqrmsa
Prov 26:8	לִ/כְסִ֣יל	l/3684	HR/Aamsa
Prov 26:8	כָּבֽוֹד	3519	HNcbsa
Prov 26:9	ח֭וֹחַ	2336	HNcmsa
Prov 26:9	עָלָ֣ה	5927	HVqp3ms
Prov 26:9	בְ/יַד	b/3027	HR/Ncbsc
Prov 26:9	שִׁכּ֑וֹר	7910	HAamsa
Prov 26:9	וּ֝/מָשָׁ֗ל	c/4912	HC/Ncmsa
Prov 26:9	בְּ/פִ֣י	b/6310	HR/Ncmsc
Prov 26:9	כְסִילִֽים	3684	HAampa
Prov 26:10	רַ֥ב	7227 a	HAamsa
Prov 26:10	מְחֽוֹלֵֽל	2342 a	HVmrmsa
Prov 26:10	כֹּ֑ל	3605	HNcmsa
Prov 26:10	וְ/שֹׂכֵ֥ר	c/7936 b	HC/Vqrmsa
Prov 26:10	כְּ֝סִ֗יל	3684	HAamsa
Prov 26:10	וְ/שֹׂכֵ֥ר	c/7936 b	HC/Vqrmsa
Prov 26:10	עֹבְרִֽים	5674 a	HVqrmpa
Prov 26:11	כְּ֭/כֶלֶב	k/3611	HR/Ncmsa
Prov 26:11	שָׁ֣ב	7725	HVqrmsa
Prov 26:11	עַל	5921 a	HR
