ref	word	lemma	pos	parse
2Cor 9:3	δὲ	δέ	C-	--------
2Cor 9:3	τοὺς	ὁ	RA	----APM-
2Cor 9:3	ἀδελφούς	ἀδελφός	N-	----APM-
2Cor 9:3	ἵνα	ἵνα	C-	--------
2Cor 9:3	μὴ	μή	D-	--------
2Cor 9:3	τὸ	ὁ	RA	----NSN-
2Cor 9:3	καύχημα	καύχημα	N-	----NSN-
2Cor 9:3	ἡμῶν	ἐγώ	RP	----GP--
2Cor 9:3	τὸ	ὁ	RA	----NSN-
2Cor 9:3	ὑπὲρ	ὑπέρ	P-	--------
2Cor 9:3	ὑμῶν	σύ	RP	----GP--
2Cor 9:3	κενωθῇ	κενόω	V-	3APS-S--
2Cor 9:3	ἐν	ἐν	P-	--------
2Cor 9:3	τῷ	ὁ	RA	----DSN-
2Cor 9:3	μέρει	μέρος	N-	----DSN-
2Cor 9:3	τούτῳ	οὗτος	RD	----DSN-
2Cor 9:3	ἵνα	ἵνα	C-	--------
2Cor 9:3	καθὼς	καθώς	C-	--------
2Cor 9:3	ἔλεγον	λέγω	V-	1IAI-S--
2Cor 9:3	παρεσκευασμένοι	παρασκευάζω	V-	-XMPNPM-
2Cor 9:3	ἦτε	εἰμί	V-	2PAS-P--
2Cor 9:4	μή	μή	C-	--------
2Cor 9:4	πως	πώς	D-	--------
2Cor 9:4	ἐὰν	ἐάν	C-	--------
2Cor 9:4	ἔλθωσιν	ἔρχομαι	V-	3AAS-P--
2Cor 9:4	σὺν	σύν	P-	--------
2Cor 9:4	ἐμοὶ	ἐγώ	RP	----DS--
2Cor 9:4	Μακεδόνες	Μακεδών	N-	----NPM-
2Cor 9:4	καὶ	καί	C-	--------
2Cor 9:4	εὕρωσιν	εὑρίσκω	V-	3AAS-P--
2Cor 9:4	ὑμᾶς	σύ	RP	----AP--
2Cor 9:4	ἀπαρασκευάστους	ἀπαρασκεύαστος	A-	----APM-
2Cor 9:4	καταισχυνθῶμεν	καταισχύνω	V-	1APS-P--
2Cor 9:4	ἡμεῖς	ἐγώ	RP	----NP--
2Cor 9:4	ἵνα	ἵνα	C-	--------
2Cor 9:4	μὴ	μή	D-	--------
2Cor 9:4	λέγωμεν	λέγω	V-	1PAS-P--
2Cor 9:4	ὑμεῖς	σύ	RP	----NP--
2Cor 9:4	ἐν	ἐν	P-	--------
2Cor 9:4	τῇ	ὁ	RA	----DSF-
2Cor 9:4	ὑποστάσει	ὑπόστασις	N-	----DSF-
2Cor 9:4	ταύτῃ	οὗτος	RD	----DSF-
2Cor 9:5	ἀναγκαῖον	ἀναγκαῖος	A-	----NSN-
2Cor 9:5	οὖν	οὖν	C-	--------
2Cor 9:5	ἡγησάμην	ἡγέομαι	V-	1AMI-S--
2Cor 9:5	παρακαλέσαι	παρακαλέω	V-	-AAN----
2Cor 9:5	τοὺς	ὁ	RA	----APM-
2Cor 9:5	ἀδελφοὺς	ἀδελφός	N-	----APM-
2Cor 9:5	ἵνα	ἵνα	C-	--------
2Cor 9:5	προέλθωσιν	προέρχομαι	V-	3AAS-P--
2Cor 9:5	εἰς	εἰς	P-	--------
2Cor 9:5	ὑμᾶς	σύ	RP	----AP--
2Cor 9:5	καὶ	καί	C-	--------
2Cor 9:5	προκαταρτίσωσι	προκαταρτίζω	V-	3AAS-P--
2Cor 9:5	τὴν	ὁ	RA	----ASF-
2Cor 9:5	προεπηγγελμένην	προεπαγγέλλομαι	V-	-XMPASF-
2Cor 9:5	εὐλογίαν	εὐλογία	N-	----ASF-
2Cor 9:5	ὑμῶν	σύ	RP	----GP--
2Cor 9:5	ταύτην	οὗτος	RD	----ASF-
2Cor 9:5	ἑτοίμην	ἕτοιμος	A-	----ASF-
2Cor 9:5	εἶναι	εἰμί	V-	-PAN----
2Cor 9:5	οὕτως	οὕτω(ς)	D-	--------
2Cor 9:5	ὡς	ὡς	C-	--------
2Cor 9:5	εὐλογίαν	εὐλογία	N-	----ASF-
2Cor 9:5	καὶ	καί	C-	--------
2Cor 9:5	μὴ	μή	D-	--------
2Cor 9:5	ὡς	ὡς	C-	--------
2Cor 9:5	πλεονεξίαν	πλεονεξία	N-	----ASF-
2Cor 9:6	Τοῦτο	οὗτος	RD	----ASN-
2Cor 9:6	δέ	δέ	C-	--------
2Cor 9:6	ὁ	ὁ	RA	----NSM-
2Cor 9:6	σπείρων	σπείρω	V-	-PAPNSM-
2Cor 9:6	φειδομένως	φειδομένως	D-	--------
2Cor 9:6	φειδομένως	φειδομένως	D-	--------
2Cor 9:6	καὶ	καί	D-	--------
2Cor 9:6	θερίσει	θερίζω	V-	3FAI-S--
2Cor 9:6	καὶ	καί	C-	--------
2Cor 9:6	ὁ	ὁ	RA	----NSM-
2Cor 9:6	σπείρων	σπείρω	V-	-PAPNSM-
2Cor 9:6	ἐπ’	ἐπί	P-	--------
2Cor 9:6	εὐλογίαις	εὐλογία	N-	----DPF-
2Cor 9:6	ἐπ’	ἐπί	P-	--------
2Cor 9:6	εὐλογίαις	εὐλογία	N-	----DPF-
2Cor 9:6	καὶ	καί	D-	--------
2Cor 9:6	θερίσει	θερίζω	V-	3FAI-S--
2Cor 9:7	ἕκαστος	ἕκαστος	A-	----NSM-
2Cor 9:7	καθὼς	καθώς	C-	--------
2Cor 9:7	προῄρηται	προαιρέομαι	V-	3XMI-S--
2Cor 9:7	τῇ	ὁ	RA	----DSF-
2Cor 9:7	καρδίᾳ	καρδία	N-	----DSF-
2Cor 9:7	μὴ	μή	D-	--------
2Cor 9:7	ἐκ	ἐκ	P-	--------
2Cor 9:7	λύπης	λύπη	N-	----GSF-
2Cor 9:7	ἢ	ἤ	C-	--------
2Cor 9:7	ἐξ	ἐκ	P-	--------
2Cor 9:7	ἀνάγκης	ἀνάγκη	N-	----GSF-
2Cor 9:7	ἱλαρὸν	ἱλαρός	A-	----ASM-
2Cor 9:7	γὰρ	γάρ	C-	--------
2Cor 9:7	δότην	δότης	N-	----ASM-
2Cor 9:7	ἀγαπᾷ	ἀγαπάω	V-	3PAI-S--
2Cor 9:7	ὁ	ὁ	RA	----NSM-
2Cor 9:7	θεός	θεός	N-	----NSM-
2Cor 9:8	δυνατεῖ	δυνατέω	V-	3PAI-S--
2Cor 9:8	δὲ	δέ	C-	--------
2Cor 9:8	ὁ	ὁ	RA	----NSM-
2Cor 9:8	θεὸς	θεός	N-	----NSM-
2Cor 9:8	πᾶσαν	πᾶς	A-	----ASF-
2Cor 9:8	χάριν	χάρις	N-	----ASF-
2Cor 9:8	περισσεῦσαι	περισσεύω	V-	-AAN----
2Cor 9:8	εἰς	εἰς	P-	--------
2Cor 9:8	ὑμᾶς	σύ	RP	----AP--
2Cor 9:8	ἵνα	ἵνα	C-	--------
2Cor 9:8	ἐν	ἐν	P-	--------
2Cor 9:8	παντὶ	πᾶς	A-	----DSN-
2Cor 9:8	πάντοτε	πάντοτε	D-	--------
2Cor 9:8	πᾶσαν	πᾶς	A-	----ASF-
2Cor 9:8	αὐτάρκειαν	αὐτάρκεια	N-	----ASF-
2Cor 9:8	ἔχοντες	ἔχω	V-	-PAPNPM-
2Cor 9:8	περισσεύητε	περισσεύω	V-	2PAS-P--
2Cor 9:8	εἰς	εἰς	P-	--------
2Cor 9:8	πᾶν	πᾶς	A-	----ASN-
2Cor 9:8	ἔργον	ἔργον	N-	----ASN-
2Cor 9:8	ἀγαθόν	ἀγαθός	A-	----ASN-
2Cor 9:9	καθὼς	καθώς	C-	--------
2Cor 9:9	γέγραπται	γράφω	V-	3XPI-S--
2Cor 9:9	Ἐσκόρπισεν	σκορπίζω	V-	3AAI-S--
2Cor 9:9	ἔδωκεν	δίδωμι	V-	3AAI-S--
2Cor 9:9	τοῖς	ὁ	RA	----DPM-
2Cor 9:9	πένησιν	πένης	A-	----DPM-
2Cor 9:9	ἡ	ὁ	RA	----NSF-
2Cor 9:9	δικαιοσύνη	δικαιοσύνη	N-	----NSF-
2Cor 9:9	αὐτοῦ	αὐτός	RP	----GSM-
2Cor 9:9	μένει	μένω	V-	3PAI-S--
2Cor 9:9	εἰς	εἰς	P-	--------
2Cor 9:9	τὸν	ὁ	RA	----ASM-
2Cor 9:9	αἰῶνα	αἰών	N-	----ASM-
2Cor 9:10	ὁ	ὁ	RA	----NSM-
2Cor 9:10	δὲ	δέ	C-	--------
2Cor 9:10	ἐπιχορηγῶν	ἐπιχορηγέω	V-	-PAPNSM-
2Cor 9:10	σπόρον	σπόρος	N-	----ASM-
2Cor 9:10	τῷ	ὁ	RA	----DSM-
2Cor 9:10	σπείροντι	σπείρω	V-	-PAPDSM-
2Cor 9:10	καὶ	καί	C-	--------
2Cor 9:10	ἄρτον	ἄρτος	N-	----ASM-
2Cor 9:10	εἰς	εἰς	P-	--------
2Cor 9:10	βρῶσιν	βρῶσις	N-	----ASF-
2Cor 9:10	χορηγήσει	χορηγέω	V-	3FAI-S--
2Cor 9:10	καὶ	καί	C-	--------
2Cor 9:10	πληθυνεῖ	πληθύνω	V-	3FAI-S--
2Cor 9:10	τὸν	ὁ	RA	----ASM-
2Cor 9:10	σπόρον	σπόρος	N-	----ASM-
2Cor 9:10	ὑμῶν	σύ	RP	----GP--
2Cor 9:10	καὶ	καί	C-	--------
2Cor 9:10	αὐξήσει	αὐξάνω	V-	3FAI-S--
2Cor 9:10	τὰ	ὁ	RA	----APN-
2Cor 9:10	γενήματα	γένημα	N-	----APN-
2Cor 9:10	τῆς	ὁ	RA	----GSF-
2Cor 9:10	δικαιοσύνης	δικαιοσύνη	N-	----GSF-
2Cor 9:10	ὑμῶν	σύ	RP	----GP--
2Cor 9:11	ἐν	ἐν	P-	--------
2Cor 9:11	παντὶ	πᾶς	A-	----DSN-
2Cor 9:11	πλουτιζόμενοι	πλουτίζω	V-	-PPPNPM-
2Cor 9:11	εἰς	εἰς	P-	--------
2Cor 9:11	πᾶσαν	πᾶς	A-	----ASF-
2Cor 9:11	ἁπλότητα	ἁπλότης	N-	----ASF-
2Cor 9:11	ἥτις	ὅστις	RR	----NSF-
2Cor 9:11	κατεργάζεται	κατεργάζομαι	V-	3PMI-S--
2Cor 9:11	δι’	διά	P-	--------
2Cor 9:11	ἡμῶν	ἐγώ	RP	----GP--
2Cor 9:11	εὐχαριστίαν	εὐχαριστία	N-	----ASF-
2Cor 9:11	τῷ	ὁ	RA	----DSM-
2Cor 9:11	θεῷ	θεός	N-	----DSM-
2Cor 9:12	ὅτι	ὅτι	C-	--------
2Cor 9:12	ἡ	ὁ	RA	----NSF-
2Cor 9:12	διακονία	διακονία	N-	----NSF-
2Cor 9:12	τῆς	ὁ	RA	----GSF-
2Cor 9:12	λειτουργίας	λειτουργία	N-	----GSF-
2Cor 9:12	ταύτης	οὗτος	RD	----GSF-
2Cor 9:12	οὐ	οὐ	D-	--------
2Cor 9:12	μόνον	μόνος	A-	----ASN-
2Cor 9:12	ἐστὶν	εἰμί	V-	3PAI-S--
2Cor 9:12	προσαναπληροῦσα	προσαναπληρόω	V-	-PAPNSF-
2Cor 9:12	τὰ	ὁ	RA	----APN-
2Cor 9:12	ὑστερήματα	ὑστέρημα	N-	----APN-
2Cor 9:12	τῶν	ὁ	RA	----GPM-
2Cor 9:12	ἁγίων	ἅγιος	A-	----GPM-
2Cor 9:12	ἀλλὰ	ἀλλά	C-	--------
2Cor 9:12	καὶ	καί	D-	--------
2Cor 9:12	περισσεύουσα	περισσεύω	V-	-PAPNSF-
2Cor 9:12	διὰ	διά	P-	--------
2Cor 9:12	πολλῶν	πολύς	A-	----GPF-
2Cor 9:12	εὐχαριστιῶν	εὐχαριστία	N-	----GPF-
2Cor 9:12	τῷ	ὁ	RA	----DSM-
2Cor 9:12	θεῷ	θεός	N-	----DSM-
2Cor 9:13	διὰ	διά	P-	--------
2Cor 9:13	τῆς	ὁ	RA	----GSF-
2Cor 9:13	δοκιμῆς	δοκιμή	N-	----GSF-
2Cor 9:13	τῆς	ὁ	RA	----GSF-
2Cor 9:13	διακονίας	διακονία	N-	----GSF-
2Cor 9:13	ταύτης	οὗτος	RD	----GSF-
2Cor 9:13	δοξάζοντες	δοξάζω	V-	-PAPNPM-
2Cor 9:13	τὸν	ὁ	RA	----ASM-
2Cor 9:13	θεὸν	θεός	N-	----ASM-
2Cor 9:13	ἐπὶ	ἐπί	P-	--------
2Cor 9:13	τῇ	ὁ	RA	----DSF-
2Cor 9:13	ὑποταγῇ	ὑποταγή	N-	----DSF-
2Cor 9:13	τῆς	ὁ	RA	----GSF-
2Cor 9:13	ὁμολογίας	ὁμολογία	N-	----GSF-
2Cor 9:13	ὑμῶν	σύ	RP	----GP--
2Cor 9:13	εἰς	εἰς	P-	--------
2Cor 9:13	τὸ	ὁ	RA	----ASN-
2Cor 9:13	εὐαγγέλιον	εὐαγγέλιον	N-	----ASN-
2Cor 9:13	τοῦ	ὁ	RA	----GSM-
2Cor 9:13	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 9:13	καὶ	καί	C-	--------
2Cor 9:13	ἁπλότητι	ἁπλότης	N-	----DSF-
2Cor 9:13	τῆς	ὁ	RA	----GSF-
2Cor 9:13	κοινωνίας	κοινωνία	N-	----GSF-
2Cor 9:13	εἰς	εἰς	P-	--------
2Cor 9:13	αὐτοὺς	αὐτός	RP	----APM-
2Cor 9:13	καὶ	καί	C-	--------
2Cor 9:13	εἰς	εἰς	P-	--------
2Cor 9:13	πάντας	πᾶς	A-	----APM-
2Cor 9:14	καὶ	καί	C-	--------
2Cor 9:14	αὐτῶν	αὐτός	RP	----GPM-
2Cor 9:14	δεήσει	δέησις	N-	----DSF-
2Cor 9:14	ὑπὲρ	ὑπέρ	P-	--------
2Cor 9:14	ὑμῶν	σύ	RP	----GP--
2Cor 9:14	ἐπιποθούντων	ἐπιποθέω	V-	-PAPGPM-
2Cor 9:14	ὑμᾶς	σύ	RP	----AP--
2Cor 9:14	διὰ	διά	P-	--------
2Cor 9:14	τὴν	ὁ	RA	----ASF-
2Cor 9:14	ὑπερβάλλουσαν	ὑπερβάλλω	V-	-PAPASF-
2Cor 9:14	χάριν	χάρις	N-	----ASF-
2Cor 9:14	τοῦ	ὁ	RA	----GSM-
2Cor 9:14	θεοῦ	θεός	N-	----GSM-
2Cor 9:14	ἐφ’	ἐπί	P-	--------
2Cor 9:14	ὑμῖν	σύ	RP	----DP--
2Cor 9:15	χάρις	χάρις	N-	----NSF-
2Cor 9:15	τῷ	ὁ	RA	----DSM-
2Cor 9:15	θεῷ	θεός	N-	----DSM-
2Cor 9:15	ἐπὶ	ἐπί	P-	--------
2Cor 9:15	τῇ	ὁ	RA	----DSF-
2Cor 9:15	ἀνεκδιηγήτῳ	ἀνεκδιήγητος	A-	----DSF-
2Cor 9:15	αὐτοῦ	αὐτός	RP	----GSM-
2Cor 9:15	δωρεᾷ	δωρεά	N-	----DSF-
2Cor 10:1	Αὐτὸς	αὐτός	RP	----NSM-
2Cor 10:1	δὲ	δέ	C-	--------
2Cor 10:1	ἐγὼ	ἐγώ	RP	----NS--
2Cor 10:1	Παῦλος	Παῦλος	N-	----NSM-
2Cor 10:1	παρακαλῶ	παρακαλέω	V-	1PAI-S--
2Cor 10:1	ὑμᾶς	σύ	RP	----AP--
2Cor 10:1	διὰ	διά	P-	--------
2Cor 10:1	τῆς	ὁ	RA	----GSF-
2Cor 10:1	πραΰτητος	πραΰτης	N-	----GSF-
2Cor 10:1	καὶ	καί	C-	--------
2Cor 10:1	ἐπιεικείας	ἐπιείκεια	N-	----GSF-
2Cor 10:1	τοῦ	ὁ	RA	----GSM-
2Cor 10:1	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 10:1	ὃς	ὅς	RR	----NSM-
2Cor 10:1	κατὰ	κατά	P-	--------
2Cor 10:1	πρόσωπον	πρόσωπον	N-	----ASN-
2Cor 10:1	μὲν	μέν	C-	--------
2Cor 10:1	ταπεινὸς	ταπεινός	A-	----NSM-
2Cor 10:1	ἐν	ἐν	P-	--------
2Cor 10:1	ὑμῖν	σύ	RP	----DP--
2Cor 10:1	ἀπὼν	ἄπειμι	V-	-PAPNSM-
2Cor 10:1	δὲ	δέ	C-	--------
2Cor 10:1	θαρρῶ	θαρρέω	V-	1PAI-S--
2Cor 10:1	εἰς	εἰς	P-	--------
2Cor 10:1	ὑμᾶς	σύ	RP	----AP--
2Cor 10:2	δέομαι	δέομαι	V-	1PMI-S--
2Cor 10:2	δὲ	δέ	C-	--------
2Cor 10:2	τὸ	ὁ	RA	----ASN-
2Cor 10:2	μὴ	μή	D-	--------
2Cor 10:2	παρὼν	πάρειμι	V-	-PAPNSM-
2Cor 10:2	θαρρῆσαι	θαρρέω	V-	-AAN----
2Cor 10:2	τῇ	ὁ	RA	----DSF-
2Cor 10:2	πεποιθήσει	πεποίθησις	N-	----DSF-
2Cor 10:2	ᾗ	ὅς	RR	----DSF-
2Cor 10:2	λογίζομαι	λογίζομαι	V-	1PMI-S--
2Cor 10:2	τολμῆσαι	τολμάω	V-	-AAN----
2Cor 10:2	ἐπί	ἐπί	P-	--------
2Cor 10:2	τινας	τις	RI	----APM-
2Cor 10:2	τοὺς	ὁ	RA	----APM-
2Cor 10:2	λογιζομένους	λογίζομαι	V-	-PMPAPM-
2Cor 10:2	ἡμᾶς	ἐγώ	RP	----AP--
2Cor 10:2	ὡς	ὡς	C-	--------
2Cor 10:2	κατὰ	κατά	P-	--------
2Cor 10:2	σάρκα	σάρξ	N-	----ASF-
2Cor 10:2	περιπατοῦντας	περιπατέω	V-	-PAPAPM-
2Cor 10:3	ἐν	ἐν	P-	--------
2Cor 10:3	σαρκὶ	σάρξ	N-	----DSF-
2Cor 10:3	γὰρ	γάρ	C-	--------
2Cor 10:3	περιπατοῦντες	περιπατέω	V-	-PAPNPM-
2Cor 10:3	οὐ	οὐ	D-	--------
2Cor 10:3	κατὰ	κατά	P-	--------
2Cor 10:3	σάρκα	σάρξ	N-	----ASF-
2Cor 10:3	στρατευόμεθα	στρατεύομαι	V-	1PMI-P--
2Cor 10:4	τὰ	ὁ	RA	----NPN-
2Cor 10:4	γὰρ	γάρ	C-	--------
2Cor 10:4	ὅπλα	ὅπλον	N-	----NPN-
2Cor 10:4	τῆς	ὁ	RA	----GSF-
2Cor 10:4	στρατείας	στρατεία	N-	----GSF-
2Cor 10:4	ἡμῶν	ἐγώ	RP	----GP--
2Cor 10:4	οὐ	οὐ	D-	--------
2Cor 10:4	σαρκικὰ	σαρκικός	A-	----NPN-
2Cor 10:4	ἀλλὰ	ἀλλά	C-	--------
2Cor 10:4	δυνατὰ	δυνατός	A-	----NPN-
2Cor 10:4	τῷ	ὁ	RA	----DSM-
2Cor 10:4	θεῷ	θεός	N-	----DSM-
2Cor 10:4	πρὸς	πρός	P-	--------
2Cor 10:4	καθαίρεσιν	καθαίρεσις	N-	----ASF-
2Cor 10:4	ὀχυρωμάτων	ὀχύρωμα	N-	----GPN-
2Cor 10:4	λογισμοὺς	λογισμός	N-	----APM-
2Cor 10:4	καθαιροῦντες	καθαιρέω	V-	-PAPNPM-
2Cor 10:5	καὶ	καί	C-	--------
2Cor 10:5	πᾶν	πᾶς	A-	----ASN-
2Cor 10:5	ὕψωμα	ὕψωμα	N-	----ASN-
2Cor 10:5	ἐπαιρόμενον	ἐπαίρω	V-	-PMPASN-
2Cor 10:5	κατὰ	κατά	P-	--------
2Cor 10:5	τῆς	ὁ	RA	----GSF-
2Cor 10:5	γνώσεως	γνῶσις	N-	----GSF-
2Cor 10:5	τοῦ	ὁ	RA	----GSM-
2Cor 10:5	θεοῦ	θεός	N-	----GSM-
2Cor 10:5	καὶ	καί	C-	--------
2Cor 10:5	αἰχμαλωτίζοντες	αἰχμαλωτίζω	V-	-PAPNPM-
2Cor 10:5	πᾶν	πᾶς	A-	----ASN-
2Cor 10:5	νόημα	νόημα	N-	----ASN-
2Cor 10:5	εἰς	εἰς	P-	--------
2Cor 10:5	τὴν	ὁ	RA	----ASF-
2Cor 10:5	ὑπακοὴν	ὑπακοή	N-	----ASF-
2Cor 10:5	τοῦ	ὁ	RA	----GSM-
2Cor 10:5	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 10:6	καὶ	καί	C-	--------
2Cor 10:6	ἐν	ἐν	P-	--------
2Cor 10:6	ἑτοίμῳ	ἕτοιμος	A-	----DSN-
2Cor 10:6	ἔχοντες	ἔχω	V-	-PAPNPM-
2Cor 10:6	ἐκδικῆσαι	ἐκδικέω	V-	-AAN----
2Cor 10:6	πᾶσαν	πᾶς	A-	----ASF-
2Cor 10:6	παρακοήν	παρακοή	N-	----ASF-
2Cor 10:6	ὅταν	ὅταν	C-	--------
2Cor 10:6	πληρωθῇ	πληρόω	V-	3APS-S--
2Cor 10:6	ὑμῶν	σύ	RP	----GP--
2Cor 10:6	ἡ	ὁ	RA	----NSF-
2Cor 10:6	ὑπακοή	ὑπακοή	N-	----NSF-
2Cor 10:7	Τὰ	ὁ	RA	----APN-
2Cor 10:7	κατὰ	κατά	P-	--------
2Cor 10:7	πρόσωπον	πρόσωπον	N-	----ASN-
2Cor 10:7	βλέπετε	βλέπω	V-	2PAI-P--
2Cor 10:7	εἴ	εἰ	C-	--------
2Cor 10:7	τις	τις	RI	----NSM-
2Cor 10:7	πέποιθεν	πείθω	V-	3XAI-S--
2Cor 10:7	ἑαυτῷ	ἑαυτοῦ	RP	----DSM-
2Cor 10:7	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 10:7	εἶναι	εἰμί	V-	-PAN----
2Cor 10:7	τοῦτο	οὗτος	RD	----ASN-
2Cor 10:7	λογιζέσθω	λογίζομαι	V-	3PMD-S--
2Cor 10:7	πάλιν	πάλιν	D-	--------
2Cor 10:7	ἐφ’	ἐπί	P-	--------
2Cor 10:7	ἑαυτοῦ	ἑαυτοῦ	RP	----GSM-
2Cor 10:7	ὅτι	ὅτι	D-	--------
2Cor 10:7	καθὼς	καθώς	C-	--------
2Cor 10:7	αὐτὸς	αὐτός	RP	----NSM-
2Cor 10:7	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 10:7	οὕτως	οὕτω(ς)	D-	--------
2Cor 10:7	καὶ	καί	D-	--------
2Cor 10:7	ἡμεῖς	ἐγώ	RP	----NP--
2Cor 10:8	ἐάν	ἐάν	C-	--------
2Cor 10:8	τε	τέ	C-	--------
2Cor 10:8	γὰρ	γάρ	C-	--------
2Cor 10:8	περισσότερόν	περισσότερος	A-	----ASNC
2Cor 10:8	τι	τις	RI	----ASN-
2Cor 10:8	καυχήσωμαι	καυχάομαι	V-	1AMS-S--
2Cor 10:8	περὶ	περί	P-	--------
2Cor 10:8	τῆς	ὁ	RA	----GSF-
2Cor 10:8	ἐξουσίας	ἐξουσία	N-	----GSF-
2Cor 10:8	ἡμῶν	ἐγώ	RP	----GP--
2Cor 10:8	ἧς	ὅς	RR	----GSF-
2Cor 10:8	ἔδωκεν	δίδωμι	V-	3AAI-S--
2Cor 10:8	ὁ	ὁ	RA	----NSM-
2Cor 10:8	κύριος	κύριος	N-	----NSM-
2Cor 10:8	εἰς	εἰς	P-	--------
2Cor 10:8	οἰκοδομὴν	οἰκοδομή	N-	----ASF-
2Cor 10:8	καὶ	καί	C-	--------
2Cor 10:8	οὐκ	οὐ	D-	--------
2Cor 10:8	εἰς	εἰς	P-	--------
2Cor 10:8	καθαίρεσιν	καθαίρεσις	N-	----ASF-
2Cor 10:8	ὑμῶν	σύ	RP	----GP--
2Cor 10:8	οὐκ	οὐ	D-	--------
2Cor 10:8	αἰσχυνθήσομαι	αἰσχύνομαι	V-	1FPI-S--
2Cor 10:9	ἵνα	ἵνα	C-	--------
2Cor 10:9	μὴ	μή	D-	--------
2Cor 10:9	δόξω	δοκέω	V-	1AAS-S--
2Cor 10:9	ὡς	ὡς	C-	--------
2Cor 10:9	ἂν	ἄν	X-	--------
2Cor 10:9	ἐκφοβεῖν	ἐκφοβέω	V-	-PAN----
2Cor 10:9	ὑμᾶς	σύ	RP	----AP--
2Cor 10:9	διὰ	διά	P-	--------
2Cor 10:9	τῶν	ὁ	RA	----GPF-
2Cor 10:9	ἐπιστολῶν	ἐπιστολή	N-	----GPF-
2Cor 10:10	ὅτι	ὅτι	C-	--------
2Cor 10:10	Αἱ	ὁ	RA	----NPF-
2Cor 10:10	ἐπιστολαὶ	ἐπιστολή	N-	----NPF-
2Cor 10:10	μέν	μέν	C-	--------
2Cor 10:10	φησίν	φημί	V-	3PAI-S--
2Cor 10:10	βαρεῖαι	βαρύς	A-	----NPF-
2Cor 10:10	καὶ	καί	C-	--------
2Cor 10:10	ἰσχυραί	ἰσχυρός	A-	----NPF-
2Cor 10:10	ἡ	ὁ	RA	----NSF-
2Cor 10:10	δὲ	δέ	C-	--------
2Cor 10:10	παρουσία	παρουσία	N-	----NSF-
2Cor 10:10	τοῦ	ὁ	RA	----GSN-
2Cor 10:10	σώματος	σῶμα	N-	----GSN-
2Cor 10:10	ἀσθενὴς	ἀσθενής	A-	----NSF-
2Cor 10:10	καὶ	καί	C-	--------
2Cor 10:10	ὁ	ὁ	RA	----NSM-
2Cor 10:10	λόγος	λόγος	N-	----NSM-
2Cor 10:10	ἐξουθενημένος	ἐξουθενέω	V-	-XPPNSM-
2Cor 10:11	τοῦτο	οὗτος	RD	----ASN-
2Cor 10:11	λογιζέσθω	λογίζομαι	V-	3PMD-S--
2Cor 10:11	ὁ	ὁ	RA	----NSM-
2Cor 10:11	τοιοῦτος	τοιοῦτος	RD	----NSM-
2Cor 10:11	ὅτι	ὅτι	D-	--------
2Cor 10:11	οἷοί	οἷος	RR	----NPM-
2Cor 10:11	ἐσμεν	εἰμί	V-	1PAI-P--
2Cor 10:11	τῷ	ὁ	RA	----DSM-
2Cor 10:11	λόγῳ	λόγος	N-	----DSM-
2Cor 10:11	δι’	διά	P-	--------
2Cor 10:11	ἐπιστολῶν	ἐπιστολή	N-	----GPF-
2Cor 10:11	ἀπόντες	ἄπειμι	V-	-PAPNPM-
2Cor 10:11	τοιοῦτοι	τοιοῦτος	RD	----NPM-
2Cor 10:11	καὶ	καί	D-	--------
2Cor 10:11	παρόντες	πάρειμι	V-	-PAPNPM-
2Cor 10:11	τῷ	ὁ	RA	----DSN-
2Cor 10:11	ἔργῳ	ἔργον	N-	----DSN-
2Cor 10:12	Οὐ	οὐ	D-	--------
2Cor 10:12	γὰρ	γάρ	C-	--------
2Cor 10:12	τολμῶμεν	τολμάω	V-	1PAI-P--
2Cor 10:12	ἐγκρῖναι	ἐγκρίνω	V-	-AAN----
2Cor 10:12	ἢ	ἤ	C-	--------
2Cor 10:12	συγκρῖναι	συγκρίνω	V-	-AAN----
2Cor 10:12	ἑαυτούς	ἑαυτοῦ	RP	----APM-
2Cor 10:12	τισιν	τις	RI	----DPM-
2Cor 10:12	τῶν	ὁ	RA	----GPM-
2Cor 10:12	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
2Cor 10:12	συνιστανόντων	συνίστημι	V-	-PAPGPM-
2Cor 10:12	ἀλλὰ	ἀλλά	C-	--------
2Cor 10:12	αὐτοὶ	αὐτός	RP	----NPM-
2Cor 10:12	ἐν	ἐν	P-	--------
2Cor 10:12	ἑαυτοῖς	ἑαυτοῦ	RP	----DPM-
2Cor 10:12	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
2Cor 10:12	μετροῦντες	μετρέω	V-	-PAPNPM-
2Cor 10:12	καὶ	καί	C-	--------
2Cor 10:12	συγκρίνοντες	συγκρίνω	V-	-PAPNPM-
2Cor 10:12	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
2Cor 10:12	ἑαυτοῖς	ἑαυτοῦ	RP	----DPM-
2Cor 10:12	οὐ	οὐ	D-	--------
2Cor 10:12	συνιᾶσιν	συνίημι	V-	3PAI-P--
